27/07/2015 6:57:52;12;0.09744
27/07/2015 6:58:02;6;0.04872
27/07/2015 6:58:12;30;0.24360
27/07/2015 6:58:22;18;0.14616
27/07/2015 6:58:32;18;0.14616
27/07/2015 6:58:42;30;0.24360
27/07/2015 6:58:52;30;0.24360
27/07/2015 6:59:02;6;0.04872
27/07/2015 6:59:12;12;0.09744
27/07/2015 6:59:22;18;0.14616
27/07/2015 6:59:32;12;0.09744
27/07/2015 6:59:42;0;0.00000
27/07/2015 6:59:52;6;0.04872
27/07/2015 7:00:02;12;0.09744
27/07/2015 7:00:12;6;0.04872
27/07/2015 7:00:22;18;0.14616
27/07/2015 7:00:32;24;0.19488
27/07/2015 7:00:42;18;0.14616
27/07/2015 7:00:52;0;0.00000
27/07/2015 7:01:02;24;0.19488
27/07/2015 7:01:12;24;0.19488
27/07/2015 7:01:22;6;0.04872
27/07/2015 7:01:32;36;0.29232
27/07/2015 7:01:42;18;0.14616
27/07/2015 7:01:52;12;0.09744
27/07/2015 7:02:02;6;0.04872
27/07/2015 7:02:12;12;0.09744
27/07/2015 7:02:22;24;0.19488
27/07/2015 7:02:32;18;0.14616
27/07/2015 7:02:42;18;0.14616
27/07/2015 7:02:52;12;0.09744
27/07/2015 7:03:02;24;0.19488
27/07/2015 7:03:12;6;0.04872
27/07/2015 7:03:22;0;0.00000
27/07/2015 7:03:32;6;0.04872
27/07/2015 7:03:42;24;0.19488
27/07/2015 7:03:52;24;0.19488
27/07/2015 7:04:02;42;0.34104
27/07/2015 7:04:12;18;0.14616
27/07/2015 7:04:22;18;0.14616
27/07/2015 7:04:32;18;0.14616
27/07/2015 7:04:42;36;0.29232
27/07/2015 7:04:52;6;0.04872
27/07/2015 7:05:02;36;0.29232
27/07/2015 7:05:12;6;0.04872
27/07/2015 7:05:22;6;0.04872
27/07/2015 7:05:32;18;0.14616
27/07/2015 7:05:42;18;0.14616
27/07/2015 7:05:52;0;0.00000
27/07/2015 7:06:02;18;0.14616
27/07/2015 7:06:12;24;0.19488
27/07/2015 7:06:22;6;0.04872
27/07/2015 7:06:32;48;0.38976
27/07/2015 7:06:42;24;0.19488
27/07/2015 7:06:52;30;0.24360
27/07/2015 7:07:02;30;0.24360
27/07/2015 7:07:12;12;0.09744
27/07/2015 7:07:22;6;0.04872
27/07/2015 7:07:32;12;0.09744
27/07/2015 7:07:42;18;0.14616
27/07/2015 7:07:52;30;0.24360
27/07/2015 7:08:02;30;0.24360
27/07/2015 7:08:12;6;0.04872
27/07/2015 7:08:22;24;0.19488
27/07/2015 7:08:32;24;0.19488
27/07/2015 7:08:42;18;0.14616
27/07/2015 7:08:52;48;0.38976
27/07/2015 7:09:02;48;0.38976
27/07/2015 7:09:12;24;0.19488
27/07/2015 7:09:22;0;0.00000
27/07/2015 7:09:32;24;0.19488
27/07/2015 7:09:42;30;0.24360
27/07/2015 7:09:52;6;0.04872
27/07/2015 7:10:02;12;0.09744
27/07/2015 7:10:12;18;0.14616
27/07/2015 7:10:22;24;0.19488
27/07/2015 7:10:32;18;0.14616
27/07/2015 7:10:42;6;0.04872
27/07/2015 7:10:52;6;0.04872
27/07/2015 7:11:02;0;0.00000
27/07/2015 7:11:12;30;0.24360
27/07/2015 7:11:22;24;0.19488
27/07/2015 7:11:32;18;0.14616
27/07/2015 7:11:42;18;0.14616
27/07/2015 7:11:52;24;0.19488
27/07/2015 7:12:02;24;0.19488
27/07/2015 7:12:11;18;0.14616
27/07/2015 7:12:21;18;0.14616
27/07/2015 7:12:31;12;0.09744
27/07/2015 7:12:41;30;0.24360
27/07/2015 7:12:51;24;0.19488
27/07/2015 7:13:01;30;0.24360
27/07/2015 7:13:11;12;0.09744
27/07/2015 7:13:21;30;0.24360
27/07/2015 7:13:31;42;0.34104
27/07/2015 7:13:41;24;0.19488
27/07/2015 7:13:51;24;0.19488
27/07/2015 7:14:01;12;0.09744
27/07/2015 7:14:11;18;0.14616
27/07/2015 7:14:21;12;0.09744
27/07/2015 7:14:31;6;0.04872
27/07/2015 7:14:41;30;0.24360
27/07/2015 7:14:51;18;0.14616
27/07/2015 7:15:01;6;0.04872
27/07/2015 7:15:11;18;0.14616
27/07/2015 7:15:21;12;0.09744
27/07/2015 7:15:31;18;0.14616
27/07/2015 7:15:41;0;0.00000
27/07/2015 7:15:51;6;0.04872
27/07/2015 7:16:01;30;0.24360
27/07/2015 7:16:11;12;0.09744
27/07/2015 7:16:21;18;0.14616
27/07/2015 7:16:31;24;0.19488
27/07/2015 7:16:41;24;0.19488
27/07/2015 7:16:51;18;0.14616
27/07/2015 7:17:01;18;0.14616
27/07/2015 7:17:11;0;0.00000
27/07/2015 7:17:21;0;0.00000
27/07/2015 7:17:31;12;0.09744
27/07/2015 7:17:41;36;0.29232
27/07/2015 7:17:51;18;0.14616
27/07/2015 7:18:01;24;0.19488
27/07/2015 7:18:11;24;0.19488
27/07/2015 7:18:21;48;0.38976
27/07/2015 7:18:31;24;0.19488
27/07/2015 7:18:41;6;0.04872
27/07/2015 7:18:51;6;0.04872
27/07/2015 7:19:01;18;0.14616
27/07/2015 7:19:11;42;0.34104
27/07/2015 7:19:21;6;0.04872
27/07/2015 7:19:31;18;0.14616
27/07/2015 7:19:41;12;0.09744
27/07/2015 7:19:51;0;0.00000
27/07/2015 7:20:01;6;0.04872
27/07/2015 7:20:11;6;0.04872
27/07/2015 7:20:21;12;0.09744
27/07/2015 7:20:31;18;0.14616
27/07/2015 7:20:41;30;0.24360
27/07/2015 7:20:51;18;0.14616
27/07/2015 7:21:01;42;0.34104
27/07/2015 7:21:11;24;0.19488
27/07/2015 7:21:21;18;0.14616
27/07/2015 7:21:31;24;0.19488
27/07/2015 7:21:41;30;0.24360
27/07/2015 7:21:51;12;0.09744
27/07/2015 7:22:01;48;0.38976
27/07/2015 7:22:11;30;0.24360
27/07/2015 7:22:21;6;0.04872
27/07/2015 7:22:31;0;0.00000
27/07/2015 7:22:41;18;0.14616
27/07/2015 7:22:51;30;0.24360
27/07/2015 7:23:01;6;0.04872
27/07/2015 7:23:11;42;0.34104
27/07/2015 7:23:21;12;0.09744
27/07/2015 7:23:31;30;0.24360
27/07/2015 7:23:41;6;0.04872
27/07/2015 7:23:51;18;0.14616
27/07/2015 7:24:01;12;0.09744
27/07/2015 7:24:11;6;0.04872
27/07/2015 7:24:21;30;0.24360
27/07/2015 7:24:31;42;0.34104
27/07/2015 7:24:41;18;0.14616
27/07/2015 7:24:51;12;0.09744
27/07/2015 7:25:01;18;0.14616
27/07/2015 7:25:11;12;0.09744
27/07/2015 7:25:21;18;0.14616
27/07/2015 7:25:31;24;0.19488
27/07/2015 7:25:41;24;0.19488
27/07/2015 7:25:51;24;0.19488
27/07/2015 7:26:01;12;0.09744
27/07/2015 7:26:11;30;0.24360
27/07/2015 7:26:21;24;0.19488
27/07/2015 7:26:31;12;0.09744
27/07/2015 7:26:41;48;0.38976
27/07/2015 7:26:51;36;0.29232
27/07/2015 7:27:01;18;0.14616
27/07/2015 7:27:11;42;0.34104
27/07/2015 7:27:21;18;0.14616
27/07/2015 7:27:31;18;0.14616
27/07/2015 7:27:41;18;0.14616
27/07/2015 7:27:51;48;0.38976
27/07/2015 7:28:01;6;0.04872
27/07/2015 7:28:11;18;0.14616
27/07/2015 7:28:21;48;0.38976
27/07/2015 7:28:31;42;0.34104
27/07/2015 7:28:41;36;0.29232
27/07/2015 7:28:51;12;0.09744
27/07/2015 7:29:01;12;0.09744
27/07/2015 7:29:11;12;0.09744
27/07/2015 7:29:21;0;0.00000
27/07/2015 7:29:31;30;0.24360
27/07/2015 7:29:41;12;0.09744
27/07/2015 7:29:51;24;0.19488
27/07/2015 7:30:01;6;0.04872
27/07/2015 7:30:11;42;0.34104
27/07/2015 7:30:21;30;0.24360
27/07/2015 7:30:31;18;0.14616
27/07/2015 7:30:41;30;0.24360
27/07/2015 7:30:51;18;0.14616
27/07/2015 7:31:01;12;0.09744
27/07/2015 7:31:11;24;0.19488
27/07/2015 7:31:21;12;0.09744
27/07/2015 7:31:31;24;0.19488
27/07/2015 7:31:41;6;0.04872
27/07/2015 7:31:51;12;0.09744
27/07/2015 7:32:01;18;0.14616
27/07/2015 7:32:11;12;0.09744
27/07/2015 7:32:21;18;0.14616
27/07/2015 7:32:31;18;0.14616
27/07/2015 7:32:41;54;0.43848
27/07/2015 7:32:51;12;0.09744
27/07/2015 7:33:01;18;0.14616
27/07/2015 7:33:11;36;0.29232
27/07/2015 7:33:21;12;0.09744
27/07/2015 7:33:31;36;0.29232
27/07/2015 7:33:41;18;0.14616
27/07/2015 7:33:51;12;0.09744
27/07/2015 7:34:01;18;0.14616
27/07/2015 7:34:11;36;0.29232
27/07/2015 7:34:21;18;0.14616
27/07/2015 7:34:31;30;0.24360
27/07/2015 7:34:41;30;0.24360
27/07/2015 7:34:51;18;0.14616
27/07/2015 7:35:01;36;0.29232
27/07/2015 7:35:11;12;0.09744
27/07/2015 7:35:21;6;0.04872
27/07/2015 7:35:31;12;0.09744
27/07/2015 7:35:41;36;0.29232
27/07/2015 7:35:51;24;0.19488
27/07/2015 7:36:00;24;0.19488
27/07/2015 7:36:10;18;0.14616
27/07/2015 7:36:20;18;0.14616
27/07/2015 7:36:30;18;0.14616
27/07/2015 7:36:40;12;0.09744
27/07/2015 7:36:50;18;0.14616
27/07/2015 7:37:00;6;0.04872
27/07/2015 7:37:10;12;0.09744
27/07/2015 7:37:20;18;0.14616
27/07/2015 7:37:30;18;0.14616
27/07/2015 7:37:40;0;0.00000
27/07/2015 7:37:50;6;0.04872
27/07/2015 7:38:00;24;0.19488
27/07/2015 7:38:10;12;0.09744
27/07/2015 7:38:20;6;0.04872
27/07/2015 7:38:30;6;0.04872
27/07/2015 7:38:40;18;0.14616
27/07/2015 7:38:50;12;0.09744
27/07/2015 7:39:00;42;0.34104
27/07/2015 7:39:10;12;0.09744
27/07/2015 7:39:20;12;0.09744
27/07/2015 7:39:30;30;0.24360
27/07/2015 7:39:40;6;0.04872
27/07/2015 7:39:50;18;0.14616
27/07/2015 7:40:00;6;0.04872
27/07/2015 7:40:10;0;0.00000
27/07/2015 7:40:20;12;0.09744
27/07/2015 7:40:30;18;0.14616
27/07/2015 7:40:40;24;0.19488
27/07/2015 7:40:50;12;0.09744
27/07/2015 7:41:00;12;0.09744
27/07/2015 7:41:10;42;0.34104
27/07/2015 7:41:20;18;0.14616
27/07/2015 7:41:30;30;0.24360
27/07/2015 7:41:40;30;0.24360
27/07/2015 7:41:50;18;0.14616
27/07/2015 7:42:00;6;0.04872
27/07/2015 7:42:10;18;0.14616
27/07/2015 7:42:20;24;0.19488
27/07/2015 7:42:30;12;0.09744
27/07/2015 7:42:40;18;0.14616
27/07/2015 7:42:50;30;0.24360
27/07/2015 7:43:00;12;0.09744
27/07/2015 7:43:10;12;0.09744
27/07/2015 7:43:20;30;0.24360
27/07/2015 7:43:30;12;0.09744
27/07/2015 7:43:40;36;0.29232
27/07/2015 7:43:50;24;0.19488
27/07/2015 7:44:00;18;0.14616
27/07/2015 7:44:10;12;0.09744
27/07/2015 7:44:20;18;0.14616
27/07/2015 7:44:30;6;0.04872
27/07/2015 7:44:40;12;0.09744
27/07/2015 7:44:50;30;0.24360
27/07/2015 7:45:00;18;0.14616
27/07/2015 7:45:10;12;0.09744
27/07/2015 7:45:20;24;0.19488
27/07/2015 7:45:30;18;0.14616
27/07/2015 7:45:40;18;0.14616
27/07/2015 7:45:50;18;0.14616
27/07/2015 7:46:00;0;0.00000
27/07/2015 7:46:10;12;0.09744
27/07/2015 7:46:20;18;0.14616
27/07/2015 7:46:30;18;0.14616
27/07/2015 7:46:40;18;0.14616
27/07/2015 7:46:50;0;0.00000
27/07/2015 7:47:00;12;0.09744
27/07/2015 7:47:10;18;0.14616
27/07/2015 7:47:20;24;0.19488
27/07/2015 7:47:30;12;0.09744
27/07/2015 7:47:40;0;0.00000
27/07/2015 7:47:50;0;0.00000
27/07/2015 7:48:00;12;0.09744
27/07/2015 7:48:10;12;0.09744
27/07/2015 7:48:20;24;0.19488
27/07/2015 7:48:30;30;0.24360
27/07/2015 7:48:40;18;0.14616
27/07/2015 7:48:50;24;0.19488
27/07/2015 7:49:00;36;0.29232
27/07/2015 7:49:10;24;0.19488
27/07/2015 7:49:20;24;0.19488
27/07/2015 7:49:30;6;0.04872
27/07/2015 7:49:40;12;0.09744
27/07/2015 7:49:50;12;0.09744
27/07/2015 7:50:00;24;0.19488
27/07/2015 7:50:10;48;0.38976
27/07/2015 7:50:20;30;0.24360
27/07/2015 7:50:30;24;0.19488
27/07/2015 7:50:40;18;0.14616
27/07/2015 7:50:50;18;0.14616
27/07/2015 7:51:00;36;0.29232
27/07/2015 7:51:10;18;0.14616
27/07/2015 7:51:20;42;0.34104
27/07/2015 7:51:30;18;0.14616
27/07/2015 7:51:40;12;0.09744
27/07/2015 7:51:50;30;0.24360
27/07/2015 7:52:00;18;0.14616
27/07/2015 7:52:10;12;0.09744
27/07/2015 7:52:20;18;0.14616
27/07/2015 7:52:30;12;0.09744
27/07/2015 7:52:40;6;0.04872
27/07/2015 7:52:50;18;0.14616
27/07/2015 7:53:00;18;0.14616
27/07/2015 7:53:10;24;0.19488
27/07/2015 7:53:20;18;0.14616
27/07/2015 7:53:30;24;0.19488
27/07/2015 7:53:40;24;0.19488
27/07/2015 7:53:50;24;0.19488
27/07/2015 7:54:00;36;0.29232
27/07/2015 7:54:10;24;0.19488
27/07/2015 7:54:20;36;0.29232
27/07/2015 7:54:30;12;0.09744
27/07/2015 7:54:40;12;0.09744
27/07/2015 7:54:50;18;0.14616
27/07/2015 7:55:00;12;0.09744
27/07/2015 7:55:10;24;0.19488
27/07/2015 7:55:20;6;0.04872
27/07/2015 7:55:30;12;0.09744
27/07/2015 7:55:40;30;0.24360
27/07/2015 7:55:50;18;0.14616
27/07/2015 7:56:00;36;0.29232
27/07/2015 7:56:10;24;0.19488
27/07/2015 7:56:20;18;0.14616
27/07/2015 7:56:30;12;0.09744
27/07/2015 7:56:40;6;0.04872
27/07/2015 7:56:50;12;0.09744
27/07/2015 7:57:00;42;0.34104
27/07/2015 7:57:10;12;0.09744
27/07/2015 7:57:20;18;0.14616
27/07/2015 7:57:30;30;0.24360
27/07/2015 7:57:40;18;0.14616
27/07/2015 7:57:50;12;0.09744
27/07/2015 7:58:00;6;0.04872
27/07/2015 7:58:10;6;0.04872
27/07/2015 7:58:20;18;0.14616
27/07/2015 7:58:30;18;0.14616
27/07/2015 7:58:40;12;0.09744
27/07/2015 7:58:50;18;0.14616
27/07/2015 7:59:00;6;0.04872
27/07/2015 7:59:10;18;0.14616
27/07/2015 7:59:20;30;0.24360
27/07/2015 7:59:30;24;0.19488
27/07/2015 7:59:40;12;0.09744
27/07/2015 7:59:49;48;0.38976
27/07/2015 7:59:59;18;0.14616
27/07/2015 8:00:09;24;0.19488
27/07/2015 8:00:19;30;0.24360
27/07/2015 8:00:29;36;0.29232
27/07/2015 8:00:39;30;0.24360
27/07/2015 8:00:49;6;0.04872
27/07/2015 8:00:59;24;0.19488
27/07/2015 8:01:09;24;0.19488
27/07/2015 8:01:19;0;0.00000
27/07/2015 8:01:29;6;0.04872
27/07/2015 8:01:39;18;0.14616
27/07/2015 8:01:49;30;0.24360
27/07/2015 8:01:59;30;0.24360
27/07/2015 8:02:09;30;0.24360
27/07/2015 8:02:19;18;0.14616
27/07/2015 8:02:29;24;0.19488
27/07/2015 8:02:39;18;0.14616
27/07/2015 8:02:49;18;0.14616
27/07/2015 8:02:59;12;0.09744
27/07/2015 8:03:09;30;0.24360
27/07/2015 8:03:19;12;0.09744
27/07/2015 8:03:29;24;0.19488
27/07/2015 8:03:39;24;0.19488
27/07/2015 8:03:49;42;0.34104
27/07/2015 8:03:59;30;0.24360
27/07/2015 8:04:09;12;0.09744
27/07/2015 8:04:19;36;0.29232
27/07/2015 8:04:29;0;0.00000
27/07/2015 8:04:39;12;0.09744
27/07/2015 8:04:49;24;0.19488
27/07/2015 8:04:59;18;0.14616
27/07/2015 8:05:09;24;0.19488
27/07/2015 8:05:19;36;0.29232
27/07/2015 8:05:29;0;0.00000
27/07/2015 8:05:39;30;0.24360
27/07/2015 8:05:49;24;0.19488
27/07/2015 8:05:59;24;0.19488
27/07/2015 8:06:09;6;0.04872
27/07/2015 8:06:19;42;0.34104
27/07/2015 8:06:29;36;0.29232
27/07/2015 8:06:39;24;0.19488
27/07/2015 8:06:49;6;0.04872
27/07/2015 8:06:59;18;0.14616
27/07/2015 8:07:09;12;0.09744
27/07/2015 8:07:19;24;0.19488
27/07/2015 8:07:29;18;0.14616
27/07/2015 8:07:39;36;0.29232
27/07/2015 8:07:49;18;0.14616
27/07/2015 8:07:59;24;0.19488
27/07/2015 8:08:09;0;0.00000
27/07/2015 8:08:19;6;0.04872
27/07/2015 8:08:29;12;0.09744
27/07/2015 8:08:39;24;0.19488
27/07/2015 8:08:49;24;0.19488
27/07/2015 8:08:59;24;0.19488
27/07/2015 8:09:09;18;0.14616
27/07/2015 8:09:19;18;0.14616
27/07/2015 8:09:29;18;0.14616
27/07/2015 8:09:39;24;0.19488
27/07/2015 8:09:49;18;0.14616
27/07/2015 8:09:59;12;0.09744
27/07/2015 8:10:09;30;0.24360
27/07/2015 8:10:19;48;0.38976
27/07/2015 8:10:29;6;0.04872
27/07/2015 8:10:39;54;0.43848
27/07/2015 8:10:49;12;0.09744
27/07/2015 8:10:59;18;0.14616
27/07/2015 8:11:09;18;0.14616
27/07/2015 8:11:19;6;0.04872
27/07/2015 8:11:29;6;0.04872
27/07/2015 8:11:39;24;0.19488
27/07/2015 8:11:49;12;0.09744
27/07/2015 8:11:59;6;0.04872
27/07/2015 8:12:09;18;0.14616
27/07/2015 8:12:19;24;0.19488
27/07/2015 8:12:29;12;0.09744
27/07/2015 8:12:39;24;0.19488
27/07/2015 8:12:49;18;0.14616
27/07/2015 8:12:59;18;0.14616
27/07/2015 8:13:09;30;0.24360
27/07/2015 8:13:19;18;0.14616
27/07/2015 8:13:29;18;0.14616
27/07/2015 8:13:39;30;0.24360
27/07/2015 8:13:49;24;0.19488
27/07/2015 8:13:59;18;0.14616
27/07/2015 8:14:09;24;0.19488
27/07/2015 8:14:19;24;0.19488
27/07/2015 8:14:29;36;0.29232
27/07/2015 8:14:39;6;0.04872
27/07/2015 8:14:49;12;0.09744
27/07/2015 8:14:59;18;0.14616
27/07/2015 8:15:09;12;0.09744
27/07/2015 8:15:19;24;0.19488
27/07/2015 8:15:29;12;0.09744
27/07/2015 8:15:39;18;0.14616
27/07/2015 8:15:49;24;0.19488
27/07/2015 8:15:59;12;0.09744
27/07/2015 8:16:09;18;0.14616
27/07/2015 8:16:19;6;0.04872
27/07/2015 8:16:29;18;0.14616
27/07/2015 8:16:39;24;0.19488
27/07/2015 8:16:49;12;0.09744
27/07/2015 8:16:59;36;0.29232
27/07/2015 8:17:09;30;0.24360
27/07/2015 8:17:19;12;0.09744
27/07/2015 8:17:29;12;0.09744
27/07/2015 8:17:39;18;0.14616
27/07/2015 8:17:49;18;0.14616
27/07/2015 8:17:59;12;0.09744
27/07/2015 8:18:09;12;0.09744
27/07/2015 8:18:19;30;0.24360
27/07/2015 8:18:29;12;0.09744
27/07/2015 8:18:39;24;0.19488
27/07/2015 8:18:49;12;0.09744
27/07/2015 8:18:59;42;0.34104
27/07/2015 8:19:09;30;0.24360
27/07/2015 8:19:19;6;0.04872
27/07/2015 8:19:29;6;0.04872
27/07/2015 8:19:39;36;0.29232
27/07/2015 8:19:49;18;0.14616
27/07/2015 8:19:59;24;0.19488
27/07/2015 8:20:09;12;0.09744
27/07/2015 8:20:19;24;0.19488
27/07/2015 8:20:29;18;0.14616
27/07/2015 8:20:39;6;0.04872
27/07/2015 8:20:49;6;0.04872
27/07/2015 8:20:59;24;0.19488
27/07/2015 8:21:09;18;0.14616
27/07/2015 8:21:19;6;0.04872
27/07/2015 8:21:29;18;0.14616
27/07/2015 8:21:39;30;0.24360
27/07/2015 8:21:49;12;0.09744
27/07/2015 8:21:59;30;0.24360
27/07/2015 8:22:09;12;0.09744
27/07/2015 8:22:19;24;0.19488
27/07/2015 8:22:29;12;0.09744
27/07/2015 8:22:39;42;0.34104
27/07/2015 8:22:49;12;0.09744
27/07/2015 8:22:59;18;0.14616
27/07/2015 8:23:08;6;0.04872
27/07/2015 8:23:18;24;0.19488
27/07/2015 8:23:28;18;0.14616
27/07/2015 8:23:38;18;0.14616
27/07/2015 8:23:48;36;0.29232
27/07/2015 8:23:58;6;0.04872
27/07/2015 8:24:08;18;0.14616
27/07/2015 8:24:18;12;0.09744
27/07/2015 8:24:28;36;0.29232
27/07/2015 8:24:38;18;0.14616
27/07/2015 8:24:48;30;0.24360
27/07/2015 8:24:58;24;0.19488
27/07/2015 8:25:08;30;0.24360
27/07/2015 8:25:18;42;0.34104
27/07/2015 8:25:28;18;0.14616
27/07/2015 8:25:38;36;0.29232
27/07/2015 8:25:48;6;0.04872
27/07/2015 8:25:58;18;0.14616
27/07/2015 8:26:08;18;0.14616
27/07/2015 8:26:18;30;0.24360
27/07/2015 8:26:28;12;0.09744
27/07/2015 8:26:38;30;0.24360
27/07/2015 8:26:48;24;0.19488
27/07/2015 8:26:58;18;0.14616
27/07/2015 8:27:08;18;0.14616
27/07/2015 8:27:18;30;0.24360
27/07/2015 8:27:28;42;0.34104
27/07/2015 8:27:38;12;0.09744
27/07/2015 8:27:48;24;0.19488
27/07/2015 8:27:58;6;0.04872
27/07/2015 8:28:08;12;0.09744
27/07/2015 8:28:18;18;0.14616
27/07/2015 8:28:28;0;0.00000
27/07/2015 8:28:38;30;0.24360
27/07/2015 8:28:48;30;0.24360
27/07/2015 8:28:58;12;0.09744
27/07/2015 8:29:08;12;0.09744
27/07/2015 8:29:18;24;0.19488
27/07/2015 8:29:28;48;0.38976
27/07/2015 8:29:38;12;0.09744
27/07/2015 8:29:48;36;0.29232
27/07/2015 8:29:58;30;0.24360
27/07/2015 8:30:08;6;0.04872
27/07/2015 8:30:18;30;0.24360
27/07/2015 8:30:28;12;0.09744
27/07/2015 8:30:38;18;0.14616
27/07/2015 8:30:48;0;0.00000
27/07/2015 8:30:58;12;0.09744
27/07/2015 8:31:08;42;0.34104
27/07/2015 8:31:18;18;0.14616
27/07/2015 8:31:28;12;0.09744
27/07/2015 8:31:38;18;0.14616
27/07/2015 8:31:48;12;0.09744
27/07/2015 8:31:58;18;0.14616
27/07/2015 8:32:08;6;0.04872
27/07/2015 8:32:18;18;0.14616
27/07/2015 8:32:28;12;0.09744
27/07/2015 8:32:38;18;0.14616
27/07/2015 8:32:48;12;0.09744
27/07/2015 8:32:58;12;0.09744
27/07/2015 8:33:08;18;0.14616
27/07/2015 8:33:18;18;0.14616
27/07/2015 8:33:28;30;0.24360
27/07/2015 8:33:38;0;0.00000
27/07/2015 8:33:48;18;0.14616
27/07/2015 8:33:58;18;0.14616
27/07/2015 8:34:08;6;0.04872
27/07/2015 8:34:18;18;0.14616
27/07/2015 8:34:28;18;0.14616
27/07/2015 8:34:38;30;0.24360
27/07/2015 8:34:48;6;0.04872
27/07/2015 8:34:58;12;0.09744
27/07/2015 8:35:08;18;0.14616
27/07/2015 8:35:18;6;0.04872
27/07/2015 8:35:28;18;0.14616
27/07/2015 8:35:38;0;0.00000
27/07/2015 8:35:48;24;0.19488
27/07/2015 8:35:58;12;0.09744
27/07/2015 8:36:08;0;0.00000
27/07/2015 8:36:18;18;0.14616
27/07/2015 8:36:28;6;0.04872
27/07/2015 8:36:38;6;0.04872
27/07/2015 8:36:48;12;0.09744
27/07/2015 8:36:58;30;0.24360
27/07/2015 8:37:08;24;0.19488
27/07/2015 8:37:18;0;0.00000
27/07/2015 8:37:28;30;0.24360
27/07/2015 8:37:38;24;0.19488
27/07/2015 8:37:48;18;0.14616
27/07/2015 8:37:58;18;0.14616
27/07/2015 8:38:08;12;0.09744
27/07/2015 8:38:18;24;0.19488
27/07/2015 8:38:28;30;0.24360
27/07/2015 8:38:38;12;0.09744
27/07/2015 8:38:48;42;0.34104
27/07/2015 8:38:58;24;0.19488
27/07/2015 8:39:08;12;0.09744
27/07/2015 8:39:18;48;0.38976
27/07/2015 8:39:28;18;0.14616
27/07/2015 8:39:38;30;0.24360
27/07/2015 8:39:48;24;0.19488
27/07/2015 8:39:58;18;0.14616
27/07/2015 8:40:08;6;0.04872
27/07/2015 8:40:18;12;0.09744
27/07/2015 8:40:28;30;0.24360
27/07/2015 8:40:38;18;0.14616
27/07/2015 8:40:48;18;0.14616
27/07/2015 8:40:58;18;0.14616
27/07/2015 8:41:08;6;0.04872
27/07/2015 8:41:18;18;0.14616
27/07/2015 8:41:28;18;0.14616
27/07/2015 8:41:38;30;0.24360
27/07/2015 8:41:48;12;0.09744
27/07/2015 8:41:58;42;0.34104
27/07/2015 8:42:08;6;0.04872
27/07/2015 8:42:18;12;0.09744
27/07/2015 8:42:28;18;0.14616
27/07/2015 8:42:38;30;0.24360
27/07/2015 8:42:48;6;0.04872
27/07/2015 8:42:58;6;0.04872
27/07/2015 8:43:08;30;0.24360
27/07/2015 8:43:18;18;0.14616
27/07/2015 8:43:28;24;0.19488
27/07/2015 8:43:38;0;0.00000
27/07/2015 8:43:48;18;0.14616
27/07/2015 8:43:58;12;0.09744
27/07/2015 8:44:08;48;0.38976
27/07/2015 8:44:18;24;0.19488
27/07/2015 8:44:28;24;0.19488
27/07/2015 8:44:38;6;0.04872
27/07/2015 8:44:48;12;0.09744
27/07/2015 8:44:58;24;0.19488
27/07/2015 8:45:08;18;0.14616
27/07/2015 8:45:18;12;0.09744
27/07/2015 8:45:28;6;0.04872
27/07/2015 8:45:38;6;0.04872
27/07/2015 8:45:48;12;0.09744
27/07/2015 8:45:58;12;0.09744
27/07/2015 8:46:08;12;0.09744
27/07/2015 8:46:18;24;0.19488
27/07/2015 8:46:28;6;0.04872
27/07/2015 8:46:38;24;0.19488
27/07/2015 8:46:47;42;0.34104
27/07/2015 8:46:57;18;0.14616
27/07/2015 8:47:07;24;0.19488
27/07/2015 8:47:17;12;0.09744
27/07/2015 8:47:27;12;0.09744
27/07/2015 8:47:37;30;0.24360
27/07/2015 8:47:47;12;0.09744
27/07/2015 8:47:57;24;0.19488
27/07/2015 8:48:07;24;0.19488
27/07/2015 8:48:17;18;0.14616
27/07/2015 8:48:27;24;0.19488
27/07/2015 8:48:37;42;0.34104
27/07/2015 8:48:47;18;0.14616
27/07/2015 8:48:57;6;0.04872
27/07/2015 8:49:07;18;0.14616
27/07/2015 8:49:17;12;0.09744
27/07/2015 8:49:27;42;0.34104
27/07/2015 8:49:37;18;0.14616
27/07/2015 8:49:47;12;0.09744
27/07/2015 8:49:57;24;0.19488
27/07/2015 8:50:07;18;0.14616
27/07/2015 8:50:17;30;0.24360
27/07/2015 8:50:27;12;0.09744
27/07/2015 8:50:37;18;0.14616
27/07/2015 8:50:47;24;0.19488
27/07/2015 8:50:57;12;0.09744
27/07/2015 8:51:07;30;0.24360
27/07/2015 8:51:17;18;0.14616
27/07/2015 8:51:27;6;0.04872
27/07/2015 8:51:37;12;0.09744
27/07/2015 8:51:47;36;0.29232
27/07/2015 8:51:57;12;0.09744
27/07/2015 8:52:07;0;0.00000
27/07/2015 8:52:17;30;0.24360
27/07/2015 8:52:27;12;0.09744
27/07/2015 8:52:37;0;0.00000
27/07/2015 8:52:47;18;0.14616
27/07/2015 8:52:57;24;0.19488
27/07/2015 8:53:07;24;0.19488
27/07/2015 8:53:17;12;0.09744
27/07/2015 8:53:27;24;0.19488
27/07/2015 8:53:37;0;0.00000
27/07/2015 8:53:47;18;0.14616
27/07/2015 8:53:57;18;0.14616
27/07/2015 8:54:07;12;0.09744
27/07/2015 8:54:17;0;0.00000
